Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Shahjahanpur,13/07/2015,7.5,Other,680,725,700
Shahjahanpur,14/07/2015,125.2, ,NR,NR,NR
Shahjahanpur,15/07/2015,171.5,Other,650,720,690
Shahjahanpur,16/07/2015,49,Other,660,720,690
Shahjahanpur,17/07/2015,85.5,Other,650,710,700
Shahjahanpur,20/07/2015,84.1,Other,660,725,700
Shahjahanpur,21/07/2015,134,Other,725,780,750
Shahjahanpur,22/07/2015,48,Other,725,765,750
Shahjahanpur,23/07/2015,78.2,Other,740,780,760
Shahjahanpur,24/07/2015,99,Other,810,870,840
Shahjahanpur,25/07/2015,44.5,Other,800,860,840
Shahjahanpur,27/07/2015,155,Other,810,850,830
Shahjahanpur,28/07/2015,113.4,Other,750,825,800
Shahjahanpur,29/07/2015,0.3,Other,750,840,800
Shahjahanpur,30/07/2015,108,Other,725,780,750
Shahjahanpur,31/07/2015,47,Other,725,765,750
Shikohabad,02/07/2015,1320,Other,NR,NR,620
Shikohabad,03/07/2015,1240,Other,NR,NR,620
Shikohabad,05/07/2015,1330,Other,NR,NR,620
Shikohabad,06/07/2015,1250,Other,NR,NR,640
Shikohabad,07/07/2015,1420,Other,NR,NR,650
Shikohabad,09/07/2015,1050,Other,NR,NR,630
Shikohabad,10/07/2015,1250,Other,NR,NR,640
Shikohabad,12/07/2015,1220,Other,NR,NR,630
Shikohabad,13/07/2015,1330,Other,NR,NR,650
Shikohabad,14/07/2015,1120,Other,600,650,620
Shikohabad,16/07/2015,1130,Other,600,650,630
Shikohabad,17/07/2015,1050,Other,NR,NR,650
Shikohabad,21/07/2015,1320,Other,NR,NR,640
Shikohabad,23/07/2015,1050,Other,NR,NR,680
Shikohabad,24/07/2015,930,Other,NR,NR,650
Shikohabad,27/07/2015,1050,Other,NR,NR,650
Shikohabad,28/07/2015,820,Other,NR,NR,670
Sirsa,01/07/2015,16, ,NR,NR,NR
Sirsa,02/07/2015,15, ,NR,NR,NR
Sirsa,03/07/2015,14.5, ,NR,NR,NR
Sirsa,04/07/2015,13, ,NR,NR,NR
Sirsa,06/07/2015,16, ,NR,NR,NR
Sirsa,07/07/2015,14.5, ,NR,NR,NR
Sirsa,08/07/2015,12, ,NR,NR,NR
Sirsa,09/07/2015,14, ,NR,NR,NR
Sirsa,10/07/2015,15, ,NR,NR,NR
Sirsa,11/07/2015,13.5, ,NR,NR,NR
Sirsa,13/07/2015,14.5, ,NR,NR,NR
Sirsa,14/07/2015,14, ,NR,NR,NR
Sirsa,15/07/2015,13, ,NR,NR,NR
Sirsa,16/07/2015,14.5, ,NR,NR,NR
Sirsa,17/07/2015,12, ,NR,NR,NR
Sirsa,18/07/2015,13, ,NR,NR,NR
Sirsa,20/07/2015,15, ,NR,NR,NR
Sirsa,22/07/2015,14, ,NR,NR,NR
Sirsa,23/07/2015,15, ,NR,NR,NR
Sirsa,24/07/2015,16, ,NR,NR,NR
Sirsa,25/07/2015,14, ,NR,NR,NR
Sirsa,27/07/2015,16.5, ,NR,NR,NR
Sirsa,28/07/2015,15, ,NR,NR,NR
Sirsa,29/07/2015,14.5, ,NR,NR,NR
Sirsa,30/07/2015,16, ,NR,NR,NR
Sirsa,31/07/2015,14, ,NR,NR,NR
Sirsaganj,02/07/2015,1560,Potato,520,610,580
Sirsaganj,04/07/2015,1390,Potato,530,630,595
Sitapur,01/07/2015,210,Other,540,700,640
Sitapur,02/07/2015,204,Other,540,710,645
Sitapur,03/07/2015,200,Other,550,700,640
Sitapur,04/07/2015,202,Other,550,700,640
Sitapur,06/07/2015,210,Other,550,700,645
Sitapur,07/07/2015,208,Other,550,750,650
Sitapur,08/07/2015,205,Other,560,760,660
Sitapur,09/07/2015,215,Other,600,750,670
Sitapur,10/07/2015,210,Other,600,760,670
Sitapur,11/07/2015,180,Other,600,760,670
Sitapur,13/07/2015,208,Other,600,700,675
Sitapur,14/07/2015,195,Other,600,700,673
Sitapur,16/07/2015,189,Other,600,730,680
Sitapur,20/07/2015,186,Other,610,730,690
Sitapur,21/07/2015,190,Other,620,730,688
Sitapur,23/07/2015,194,Other,610,720,685
Sitapur,24/07/2015,193,Other,600,720,685
Sitapur,25/07/2015,200,Other,600,720,686
Sitapur,27/07/2015,199,Other,610,720,690
Sitapur,28/07/2015,189.3,Other,610,720,693
Sitapur,29/07/2015,190,Other,610,720,690
Sitapur,30/07/2015,187,Other,610,725,695
Sitapur,31/07/2015,192,Other,600,724,692
Siyana,01/07/2015,5,F.A.Q.,NR,NR,590
Siyana,02/07/2015,4.5,F.A.Q.,NR,NR,600
Siyana,03/07/2015,5,F.A.Q.,NR,NR,605
Siyana,04/07/2015,4,F.A.Q.,NR,NR,610
Siyana,05/07/2015,3.5,F.A.Q.,NR,NR,615
Siyana,07/07/2015,4,F.A.Q.,NR,NR,615
Siyana,08/07/2015,4.5,F.A.Q.,NR,NR,620
Siyana,09/07/2015,3.5,F.A.Q.,NR,NR,605
Siyana,10/07/2015,4,F.A.Q.,NR,NR,610
Siyana,11/07/2015,3.5,F.A.Q.,NR,NR,615
Siyana,12/07/2015,4,F.A.Q.,NR,NR,620
Siyana,15/07/2015,4,F.A.Q.,NR,NR,620
Siyana,16/07/2015,6,F.A.Q.,NR,NR,625
Siyana,17/07/2015,4,F.A.Q.,NR,NR,630
Siyana,18/07/2015,3.5,F.A.Q.,NR,NR,635
Siyana,19/07/2015,4,F.A.Q.,NR,NR,630
Siyana,21/07/2015,3.5,F.A.Q.,NR,NR,620
Siyana,22/07/2015,4,F.A.Q.,NR,NR,2485
Siyana,23/07/2015,4,Other,NR,NR,650
Siyana,24/07/2015,4.5,F.A.Q.,NR,NR,660
Siyana,25/07/2015,4,F.A.Q.,NR,NR,670
Siyana,26/07/2015,3.5,Other,NR,NR,675
Siyana,28/07/2015,4.5,F.A.Q.,NR,NR,660
Siyana,29/07/2015,4,F.A.Q.,NR,NR,665
Siyana,30/07/2015,5,F.A.Q.,NR,NR,670
Siyana,31/07/2015,5.5,F.A.Q.,NR,NR,675
Soharatgarh,16/07/2015,31,Potato,730,825,785
Soharatgarh,28/07/2015,34,Potato,775,875,825
Sultanpur,01/07/2015,100,Other,685,750,720
Sultanpur,02/07/2015,120,Other,690,750,715
Sultanpur,03/07/2015,105,Other,685,750,725
Sultanpur,04/07/2015,120,Other,675,725,700
Sultanpur,06/07/2015,100,Other,680,750,720
Sultanpur,07/07/2015,140,Other,650,700,675
Sultanpur,08/07/2015,150,Potato,600,650,635
Sultanpur,09/07/2015,135,Potato,585,625,610
Sultanpur,10/07/2015,140,Other,550,625,600
Sultanpur,11/07/2015,125,Other,600,650,625
Sultanpur,13/07/2015,135,Other,585,625,615
Sultanpur,15/07/2015,135,Other,575,635,610
Sultanpur,16/07/2015,130,Other,600,625,615
Sultanpur,17/07/2015,140,Potato,580,635,610
Sultanpur,18/07/2015,4,Other,550,625,600
Sultanpur,20/07/2015,120,Other,585,625,605
Sultanpur,21/07/2015,100, ,NR,NR,NR
Sultanpur,22/07/2015,110,Potato,600,650,625
Sultanpur,23/07/2015,105,Potato,600,650,635
Sultanpur,24/07/2015,100,Potato,590,650,625
Sultanpur,25/07/2015,90,Potato,600,675,650
Sultanpur,27/07/2015,115,Potato,600,675,665
Sultanpur,28/07/2015,120,Potato,600,635,625
Sultanpur,29/07/2015,105,Potato,600,650,635
Sultanpur,30/07/2015,130,Potato,600,650,620
Sultanpur,31/07/2015,150, ,NR,NR,NR
Tamkuhi Road,01/07/2015,55,Potato,NR,NR,850
Tamkuhi Road,02/07/2015,48,Potato,NR,NR,860
Tamkuhi Road,03/07/2015,39,Potato,NR,NR,825
Tamkuhi Road,04/07/2015,46,Potato,NR,NR,830
Tamkuhi Road,06/07/2015,56,Potato,NR,NR,825
Tamkuhi Road,07/07/2015,57.5,Potato,NR,NR,820
Tamkuhi Road,08/07/2015,45,Potato,NR,NR,820
Tamkuhi Road,09/07/2015,57,Potato,NR,NR,825
Tamkuhi Road,10/07/2015,55,Potato,NR,NR,830
Tamkuhi Road,11/07/2015,53,Potato,NR,NR,830
Tamkuhi Road,13/07/2015,62,Potato,NR,NR,825
Tamkuhi Road,14/07/2015,45,Potato,NR,NR,840
Tamkuhi Road,15/07/2015,39,Potato,NR,NR,860
Tamkuhi Road,16/07/2015,45,Potato,NR,NR,870
Tamkuhi Road,17/07/2015,39,Potato,NR,NR,870
Tamkuhi Road,18/07/2015,52,Potato,NR,NR,875
Tamkuhi Road,20/07/2015,45,Potato,NR,NR,880
Tamkuhi Road,21/07/2015,57,Potato,NR,NR,870
Tamkuhi Road,22/07/2015,45,Potato,NR,NR,870
Tamkuhi Road,23/07/2015,45,Potato,NR,NR,875
Tamkuhi Road,24/07/2015,39,Potato,NR,NR,875
Tamkuhi Road,25/07/2015,45,Potato,NR,NR,880
Tamkuhi Road,27/07/2015,56,Potato,NR,NR,880
Tamkuhi Road,28/07/2015,45,Potato,NR,NR,875
Tamkuhi Road,29/07/2015,55,Potato,NR,NR,680
Tamkuhi Road,30/07/2015,47.5,Potato,NR,NR,875
Tamkuhi Road,31/07/2015,39,Potato,NR,NR,875
Tikonia,31/07/2015,2,F.A.Q.,700,810,735
Tilhar,01/07/2015,6,F.A.Q.,NR,NR,720
Tilhar,03/07/2015,5,F.A.Q.,NR,NR,700
Tilhar,04/07/2015,4.5,F.A.Q.,NR,NR,710
Tilhar,05/07/2015,2,F.A.Q.,NR,NR,700
Tilhar,06/07/2015,4.5,F.A.Q.,NR,NR,705
Tilhar,07/07/2015,3,F.A.Q.,NR,NR,690
Tilhar,09/07/2015,5,F.A.Q.,NR,NR,690
Tilhar,10/07/2015,6,F.A.Q.,NR,NR,670
Tilhar,11/07/2015,2,F.A.Q.,NR,NR,680
Tilhar,13/07/2015,4,F.A.Q.,NR,NR,685
Tilhar,15/07/2015,5,F.A.Q.,NR,NR,695
Tilhar,16/07/2015,4,F.A.Q.,NR,NR,700
Tilhar,17/07/2015,5,F.A.Q.,NR,NR,700
Tilhar,18/07/2015,4,F.A.Q.,NR,NR,700
Tilhar,19/07/2015,5,F.A.Q.,NR,NR,700
Tilhar,20/07/2015,6,F.A.Q.,NR,NR,715
Tilhar,21/07/2015,6.5,F.A.Q.,NR,NR,770
Tilhar,22/07/2015,5,F.A.Q.,NR,NR,800
Tilhar,23/07/2015,13,F.A.Q.,NR,NR,810
Tilhar,24/07/2015,5,F.A.Q.,NR,NR,815
Tilhar,25/07/2015,4,F.A.Q.,NR,NR,820
Tilhar,26/07/2015,4,F.A.Q.,NR,NR,820
Tilhar,27/07/2015,16,F.A.Q.,NR,NR,820
Tilhar,28/07/2015,50,F.A.Q.,NR,NR,825
Tilhar,29/07/2015,6,F.A.Q.,NR,NR,800
Tilhar,30/07/2015,5.6,F.A.Q.,NR,NR,805
Tilhar,31/07/2015,6.5,F.A.Q.,NR,NR,810
Ujhani,16/07/2015,30, ,NR,NR,NR
Ujhani,30/07/2015,6000,Other,750,850,800
Unnao,01/07/2015,15.2,Desi,525,650,580
Unnao,03/07/2015,12.4,Desi,535,650,590
Unnao,04/07/2015,17.8,Desi,530,625,580
Unnao,05/07/2015,11.1,Desi,550,625,575
Unnao,06/07/2015,28.2,Desi,550,625,575
Unnao,07/07/2015,20.1,Desi,530,625,580
Unnao,08/07/2015,10.1,Desi,525,650,600
Unnao,09/07/2015,3.5,Desi,550,650,600
Unnao,10/07/2015,19,Desi,550,650,600
Unnao,11/07/2015,22.4,Desi,530,625,580
Unnao,12/07/2015,20.1,Desi,535,625,585
Unnao,13/07/2015,6.8,Desi,540,630,585
Unnao,14/07/2015,10.3,Desi,535,630,580
Unnao,15/07/2015,16.5,Desi,530,630,585
Unnao,16/07/2015,17.5,Desi,510,630,585
Unnao,17/07/2015,48.6,Desi,560,635,600
Unnao,18/07/2015,14.8,Desi,585,640,600
Unnao,19/07/2015,14.8,Desi,525,645,595
Unnao,20/07/2015,13,Desi,550,640,600
Unnao,21/07/2015,16.4,Desi,550,650,600
Unnao,22/07/2015,24.7,Desi,560,650,600
Unnao,23/07/2015,18.7,Desi,525,650,590
Unnao,24/07/2015,23.2,Desi,530,670,610
Unnao,25/07/2015,26.5,Desi,530,625,600
Unnao,27/07/2015,18.6,Desi,550,670,615
Unnao,28/07/2015,21.5,Desi,550,670,625
Unnao,29/07/2015,13.4,Desi,550,675,625
Unnao,30/07/2015,23,Desi,530,670,615
Unnao,31/07/2015,16.8,Desi,530,650,610
Utraula,30/07/2015,36,Other,700,725,715
Uttaripura,24/07/2015,645,Desi,NR,NR,720
Varanasi(F&V),01/07/2015,470,Other,660,700,680
Varanasi(F&V),02/07/2015,480,Other,660,700,680
Varanasi(F&V),03/07/2015,460,Other,660,700,680
Varanasi(F&V),04/07/2015,460,Other,660,700,680
Varanasi(F&V),08/07/2015,470,Other,670,720,690
Varanasi(F&V),09/07/2015,450,Other,670,710,690
Varanasi(F&V),10/07/2015,470,Other,670,720,690
Varanasi(Grain),01/07/2015,470,Other,660,700,680
Varanasi(Grain),02/07/2015,480,Other,660,700,680
Varanasi(Grain),03/07/2015,460,Other,660,700,680
Varanasi(Grain),04/07/2015,460,Other,660,700,680
Varanasi(Grain),06/07/2015,49,Other,650,700,685
Varanasi(Grain),08/07/2015,470,Other,680,720,690
Varanasi(Grain),09/07/2015,450,Other,670,710,690
Varanasi(Grain),10/07/2015,470,Other,670,720,690
Varanasi(Grain),11/07/2015,450,Other,670,720,690
Varanasi(Grain),12/07/2015,470,Other,670,720,690
Varanasi(Grain),13/07/2015,450,Other,700,720,710
Varanasi(Grain),15/07/2015,490,Other,600,660,635
Varanasi(Grain),16/07/2015,420,Other,600,650,635
Varanasi(Grain),20/07/2015,430,Other,645,7100,685
Varanasi(Grain),23/07/2015,430,Other,650,720,690
Varanasi(Grain),24/07/2015,410,Other,670,720,690
Varanasi(Grain),25/07/2015,410,Other,650,710,690
Varanasi(Grain),27/07/2015,440,Other,680,750,700
Varanasi(Grain),29/07/2015,460,Other,680,750,700
Varanasi(Grain),30/07/2015,420,Other,680,750,700
Varanasi(Grain),31/07/2015,460,Other,675,750,700
Varipaal,24/07/2015,12,Desi,NR,NR,700
Varipaal,31/07/2015,11,Desi,NR,NR,730
Vilaspur,31/07/2015,1000,F.A.Q.,800,825,820
Vilthararoad,16/07/2015,150,Desi,725,775,750
Vilthararoad,28/07/2015,160,Desi,700,750,725
Vishalpur,29/07/2015,3000,Other,840,880,865
Visoli,27/07/2015,800, ,NR,NR,NR
Wansi,27/07/2015,31,Potato,730,840,780
Wazirganj,25/07/2015,1000,Other,750,850,800
Yusufpur,01/07/2015,25,Red,600,727,675
Yusufpur,02/07/2015,18,Red,700,800,740
Yusufpur,03/07/2015,30,Red,675,770,725
Yusufpur,04/07/2015,21,Red,650,750,700
Yusufpur,06/07/2015,20,Red,650,750,700
Yusufpur,07/07/2015,22.5,Red,650,775,710
Yusufpur,08/07/2015,30,Red,650,760,710
Yusufpur,10/07/2015,25,Red,675,780,720
Yusufpur,16/07/2015,15,Red,700,750,725
Yusufpur,17/07/2015,21,Red,700,750,725
Yusufpur,18/07/2015,8,Red,700,770,730
Yusufpur,20/07/2015,20,Red,700,780,740
Yusufpur,22/07/2015,12,Red,700,780,735
Yusufpur,23/07/2015,15,Red,700,800,750
Yusufpur,24/07/2015,20,Red,700,800,750
Yusufpur,25/07/2015,21,Red,700,800,750
Yusufpur,27/07/2015,12,Red,650,770,710
Yusufpur,28/07/2015,35,Red,670,740,710
Yusufpur,29/07/2015,8,Red,680,770,720
Yusufpur,30/07/2015,25,Red,670,770,720
Yusufpur,31/07/2015,10,Red,680,770,720
Yusufpur,31/07/2015,10,Red,680,770,720
Alipurduar,01/07/2015,20,Jyoti,570,640,610
Alipurduar,01/07/2015,20,Red,725,825,775
Alipurduar,02/07/2015,20,Jyoti,570,640,610
Alipurduar,02/07/2015,20,Red,725,825,775
Alipurduar,03/07/2015,18,Jyoti,570,640,610
Alipurduar,03/07/2015,18,Red,850,950,900
Alipurduar,06/07/2015,18,Jyoti,570,640,610
Alipurduar,06/07/2015,18,Red,850,950,900
Alipurduar,07/07/2015,18,Jyoti,550,630,600
Alipurduar,07/07/2015,18,Red,840,925,900
Alipurduar,08/07/2015,18,Jyoti,550,630,600
Alipurduar,08/07/2015,18,Red,840,925,900
Alipurduar,09/07/2015,18,Jyoti,550,610,600
Alipurduar,09/07/2015,18,Red,850,950,900
Alipurduar,10/07/2015,18,Red,800,900,850
Alipurduar,13/07/2015,18,Jyoti,610,650,630
Alipurduar,13/07/2015,18,Red,850,950,900
Alipurduar,14/07/2015,18,Jyoti,610,650,640
Alipurduar,14/07/2015,18,Red,825,900,850
Alipurduar,15/07/2015,18,Jyoti,610,650,640
Alipurduar,15/07/2015,18,Red,825,900,850
Alipurduar,16/07/2015,18,Jyoti,610,650,640
Alipurduar,16/07/2015,18,Red,825,900,850
Alipurduar,17/07/2015,18,Jyoti,610,650,640
Alipurduar,17/07/2015,18,Red,825,900,850
Alipurduar,20/07/2015,20,Jyoti,610,650,640
Alipurduar,20/07/2015,20,Red,825,900,850
Alipurduar,21/07/2015,20,Jyoti,610,650,640
Alipurduar,21/07/2015,20,Red,825,900,850
Alipurduar,22/07/2015,18,Jyoti,610,650,640
Alipurduar,22/07/2015,18,Red,825,900,850
Alipurduar,23/07/2015,18,Jyoti,610,650,640
Alipurduar,23/07/2015,18,Red,850,925,900
Alipurduar,24/07/2015,18,Jyoti,630,680,660
Alipurduar,24/07/2015,18,Red,850,950,900
Alipurduar,27/07/2015,18,Jyoti,620,670,650
Alipurduar,27/07/2015,18,Red,850,950,900
Alipurduar,28/07/2015,18,Jyoti,620,680,650
Alipurduar,28/07/2015,18,Red,875,950,900
Alipurduar,29/07/2015,18,Jyoti,620,680,660
Alipurduar,29/07/2015,18,Red,875,950,900
Alipurduar,30/07/2015,18,Jyoti,620,680,660
Alipurduar,30/07/2015,18,Red,875,950,900
Asansol,01/07/2015,55,Jyoti,650,700,670
Asansol,02/07/2015,55,Jyoti,640,680,660
Asansol,03/07/2015,55,Jyoti,640,680,660
Asansol,04/07/2015,55,Jyoti,630,670,650
Asansol,06/07/2015,55.5,Jyoti,630,670,650
Asansol,07/07/2015,55.5,Jyoti,630,670,650
Asansol,08/07/2015,55,Jyoti,630,670,650
Asansol,09/07/2015,55,Jyoti,630,670,650
Asansol,10/07/2015,55,Jyoti,630,670,650
Asansol,11/07/2015,55,Jyoti,650,690,670
Asansol,13/07/2015,55,Jyoti,650,690,670
Asansol,14/07/2015,55,Jyoti,650,690,670
Asansol,15/07/2015,55,Jyoti,640,680,660
Asansol,16/07/2015,55,Jyoti,650,690,670
Asansol,20/07/2015,55,Jyoti,630,670,650
Asansol,21/07/2015,55,Jyoti,630,670,650
Asansol,22/07/2015,55,Jyoti,640,680,660
Asansol,23/07/2015,55,Jyoti,640,680,660
Asansol,24/07/2015,55,Jyoti,640,680,660
Asansol,25/07/2015,55,Jyoti,640,680,660
Asansol,27/07/2015,55,Jyoti,630,670,650
Asansol,28/07/2015,55,Jyoti,650,690,670
Asansol,29/07/2015,55,Jyoti,650,700,680
Asansol,30/07/2015,55,Jyoti,660,700,680
Asansol,31/07/2015,54.5,Jyoti,680,720,700
Balarampur,01/07/2015,24,Jyoti,570,580,580
Balarampur,06/07/2015,26,Jyoti,560,570,570
Balarampur,07/07/2015,36,Jyoti,560,570,570
Balarampur,08/07/2015,24,Jyoti,560,570,570
Balarampur,09/07/2015,16,Jyoti,550,560,560
Balarampur,10/07/2015,14,Jyoti,570,580,580
Balarampur,13/07/2015,16,Jyoti,550,570,560
Balarampur,14/07/2015,18,Jyoti,550,570,560
Balarampur,15/07/2015,20,Jyoti,550,560,560
Balarampur,16/07/2015,18,Jyoti,550,570,560
Balarampur,20/07/2015,20,Jyoti,550,560,560
Balarampur,21/07/2015,18,Jyoti,550,560,560
Balarampur,22/07/2015,16,Jyoti,550,560,560
Balarampur,27/07/2015,15, ,NR,NR,NR
Balarampur,28/07/2015,24,Jyoti,550,570,560
Balarampur,29/07/2015,16,Jyoti,560,580,570
Balarampur,30/07/2015,18,Jyoti,600,630,630
Balurghat,01/07/2015,13,Jyoti,680,720,700
Balurghat,02/07/2015,14,Jyoti,1400,1600,1500
Balurghat,03/07/2015,15,Jyoti,680,720,700
Balurghat,04/07/2015,14,Jyoti,680,720,700
Balurghat,05/07/2015,16,Jyoti,680,720,700
Balurghat,06/07/2015,15,Jyoti,650,700,680
Balurghat,07/07/2015,14,Jyoti,650,700,680
Balurghat,08/07/2015,14,Jyoti,650,700,680
Balurghat,09/07/2015,15,Jyoti,650,700,680
Balurghat,10/07/2015,13,Jyoti,650,700,680
Balurghat,13/07/2015,14,Jyoti,650,700,680
Balurghat,14/07/2015,15,Jyoti,650,700,680
Balurghat,15/07/2015,14,Jyoti,680,720,700
Balurghat,18/07/2015,13,Jyoti,680,720,700
Balurghat,19/07/2015,15,Jyoti,680,720,700
Balurghat,20/07/2015,14,Jyoti,650,700,680
Balurghat,21/07/2015,14,Jyoti,650,700,680
Balurghat,22/07/2015,15,Jyoti,650,700,680
Balurghat,23/07/2015,13,Jyoti,650,700,680
Balurghat,24/07/2015,14,Jyoti,650,700,680
Balurghat,27/07/2015,15,Jyoti,650,700,680
Balurghat,28/07/2015,14,Jyoti,650,700,680
Balurghat,29/07/2015,15,Jyoti,680,720,700
Balurghat,30/07/2015,16,Jyoti,720,760,740
Bankura Sadar,07/07/2015,44,Jyoti,570,610,590
Bankura Sadar,08/07/2015,45,Jyoti,570,610,590
Bankura Sadar,09/07/2015,44,Jyoti,570,610,590
Bara Bazar (Posta Bazar),01/07/2015,8.5,Other,680,700,700
Bara Bazar (Posta Bazar),02/07/2015,9,Other,680,700,700
Bara Bazar (Posta Bazar),03/07/2015,10,Other,660,680,680
Bara Bazar (Posta Bazar),04/07/2015,9,Other,660,680,680
Bara Bazar (Posta Bazar),06/07/2015,10,Other,640,660,660
Bara Bazar (Posta Bazar),07/07/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),08/07/2015,8,Other,640,660,660
Bara Bazar (Posta Bazar),09/07/2015,8,Other,640,660,660
Bara Bazar (Posta Bazar),10/07/2015,9,Other,640,650,650
Bara Bazar (Posta Bazar),11/07/2015,8,Other,640,650,650
Bara Bazar (Posta Bazar),13/07/2015,8,Other,650,660,660
Bara Bazar (Posta Bazar),14/07/2015,9,Other,650,660,660
Bara Bazar (Posta Bazar),16/07/2015,8,Other,650,660,660
Bara Bazar (Posta Bazar),17/07/2015,9,Other,650,660,660
Bara Bazar (Posta Bazar),21/07/2015,10,Other,640,660,660
Bara Bazar (Posta Bazar),22/07/2015,9,Other,630,640,640
Bara Bazar (Posta Bazar),23/07/2015,8,Other,630,640,640
Bara Bazar (Posta Bazar),24/07/2015,9,Other,630,640,640
Bara Bazar (Posta Bazar),25/07/2015,8, ,NR,NR,NR
Bara Bazar (Posta Bazar),27/07/2015,9, ,NR,NR,NR
Bara Bazar (Posta Bazar),28/07/2015,8,Other,630,640,640
Bara Bazar (Posta Bazar),29/07/2015,7,Other,640,660,640
Bara Bazar (Posta Bazar),30/07/2015,6,Other,660,680,680
Bara Bazar (Posta Bazar),31/07/2015,9,Other,680,700,680
Barasat,02/07/2015,60,Other,700,800,700
Barasat,03/07/2015,80,Other,700,800,700
Barasat,04/07/2015,80,Other,700,800,700
Barasat,05/07/2015,65,Other,700,800,700
Barasat,07/07/2015,60,Other,700,700,700
Barasat,08/07/2015,60,Other,700,700,700
Barasat,10/07/2015,50,Other,700,800,700
Barasat,11/07/2015,60,Other,700,800,700
Barasat,12/07/2015,55,Other,700,800,700
Barasat,13/07/2015,60,Other,700,800,700
Barasat,15/07/2015,55,Other,700,800,700
Barasat,16/07/2015,55, ,NR,NR,NR
Barasat,17/07/2015,50,Other,700,800,700
Barasat,18/07/2015,60,Other,700,800,700
Barasat,19/07/2015,60,Other,700,800,700
Barasat,20/07/2015,50,Other,700,800,700
Barasat,21/07/2015,55,Other,700,800,700
Barasat,22/07/2015,65,Other,700,800,700
Barasat,23/07/2015,50,Other,700,800,700
Barasat,25/07/2015,55,Other,700,800,700
Barasat,26/07/2015,80,Other,700,800,700
Barasat,27/07/2015,55,Other,700,800,700
Barasat,28/07/2015,65,Other,700,800,700
Barasat,29/07/2015,55,Other,700,800,700
Baruipur(Canning),01/07/2015,14,Jyoti,710,800,770
Baruipur(Canning),02/07/2015,13.5,Jyoti,720,820,780
Baruipur(Canning),03/07/2015,13,Jyoti,740,830,790
Baruipur(Canning),04/07/2015,12.5,Jyoti,740,830,790
Baruipur(Canning),05/07/2015,14,Jyoti,740,830,790
Baruipur(Canning),06/07/2015,13,Jyoti,750,840,800
Baruipur(Canning),07/07/2015,13.5,Jyoti,760,850,810
Baruipur(Canning),08/07/2015,13,Jyoti,750,830,800
Baruipur(Canning),09/07/2015,12.5,Jyoti,700,800,750
Baruipur(Canning),10/07/2015,12,Jyoti,700,800,750
Baruipur(Canning),11/07/2015,12.5,Jyoti,700,800,750
Baruipur(Canning),12/07/2015,13,Jyoti,640,700,660
Baruipur(Canning),13/07/2015,14,Jyoti,640,700,660
Baruipur(Canning),14/07/2015,14.5,Jyoti,630,690,650
Baruipur(Canning),15/07/2015,13.5,Jyoti,630,680,650
Baruipur(Canning),16/07/2015,13,Jyoti,630,680,650
Baruipur(Canning),17/07/2015,12.5,Jyoti,630,680,650
Baruipur(Canning),18/07/2015,12.8,Jyoti,630,680,650
Baruipur(Canning),19/07/2015,12.5,Jyoti,620,660,630
Baruipur(Canning),20/07/2015,12,Jyoti,620,660,630
Baruipur(Canning),21/07/2015,12.4,Jyoti,620,660,630
Baruipur(Canning),22/07/2015,12.2,Jyoti,610,650,620
Baruipur(Canning),23/07/2015,12.5,Jyoti,610,650,620
Baruipur(Canning),24/07/2015,12,Jyoti,620,670,640
Baruipur(Canning),26/07/2015,11, ,NR,NR,NR
Baruipur(Canning),27/07/2015,10.5,Jyoti,630,680,650
Baruipur(Canning),28/07/2015,11.5,Jyoti,630,680,650
Baruipur(Canning),30/07/2015,10, ,NR,NR,NR
Baruipur(Canning),31/07/2015,9,Jyoti,750,800,780
Baxirhat,01/07/2015,4.5,Jyoti,600,650,625
Baxirhat,02/07/2015,4.5,Jyoti,600,650,625
Baxirhat,03/07/2015,4.5,Jyoti,600,650,625
Baxirhat,04/07/2015,5,Jyoti,575,625,600
Baxirhat,06/07/2015,5,Jyoti,600,650,625
Baxirhat,08/07/2015,4,Jyoti,600,650,625
Baxirhat,09/07/2015,5,Jyoti,600,650,625
Baxirhat,10/07/2015,5,Jyoti,575,625,600
Baxirhat,11/07/2015,5,Jyoti,575,625,600
Baxirhat,13/07/2015,4.5,Jyoti,570,625,600
Baxirhat,14/07/2015,5,Jyoti,575,625,600
Baxirhat,15/07/2015,5,Jyoti,575,625,600
Baxirhat,16/07/2015,4.5,Jyoti,575,625,600
Baxirhat,17/07/2015,4.8,Jyoti,575,625,600
Baxirhat,18/07/2015,5.5,Jyoti,575,625,600
Baxirhat,20/07/2015,5,Jyoti,575,625,600
Baxirhat,21/07/2015,5,Jyoti,575,625,600
Baxirhat,22/07/2015,5,Jyoti,575,625,600
Baxirhat,23/07/2015,5,Jyoti,575,625,600
Baxirhat,24/07/2015,4.5,Jyoti,600,650,625
Baxirhat,27/07/2015,5.5,Jyoti,625,675,650
Baxirhat,28/07/2015,5.5,Jyoti,625,675,650
Baxirhat,29/07/2015,5.5,Jyoti,625,675,650
Baxirhat,30/07/2015,5.5,Jyoti,625,675,650
Baxirhat,31/07/2015,6,Jyoti,625,675,650
Belacoba,01/07/2015,4,Jyoti,600,620,610
