Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Tamkuhi Road,05/08/2015,34,Potato,NR,NR,860
Tamkuhi Road,07/08/2015,44,Potato,NR,NR,825
Tamkuhi Road,08/08/2015,39,Potato,NR,NR,825
Tamkuhi Road,10/08/2015,58,Potato,NR,NR,830
Tamkuhi Road,11/08/2015,55,Potato,NR,NR,800
Tamkuhi Road,12/08/2015,69,Potato,NR,NR,800
Tamkuhi Road,13/08/2015,52,Potato,NR,NR,780
Tamkuhi Road,14/08/2015,45,Potato,NR,NR,770
Tamkuhi Road,21/08/2015,39,Potato,NR,NR,750
Tamkuhi Road,22/08/2015,39,Potato,NR,NR,750
Tamkuhi Road,24/08/2015,44,Potato,NR,NR,750
Tamkuhi Road,25/08/2015,39,Potato,NR,NR,760
Tamkuhi Road,26/08/2015,55,Potato,NR,NR,780
Tamkuhi Road,27/08/2015,44,Potato,NR,NR,790
Tamkuhi Road,28/08/2015,45,Potato,NR,NR,780
Tamkuhi Road,29/08/2015,56,Potato,NR,NR,770
Tamkuhi Road,31/08/2015,45,Potato,NR,NR,770
Tikonia,26/08/2015,4,F.A.Q.,680,790,720
Tilhar,01/08/2015,5,F.A.Q.,NR,NR,815
Tilhar,02/08/2015,4,F.A.Q.,NR,NR,820
Tilhar,03/08/2015,6,F.A.Q.,NR,NR,810
Tilhar,04/08/2015,5,F.A.Q.,800,840,825
Tilhar,05/08/2015,6,F.A.Q.,800,850,820
Tilhar,06/08/2015,6.8, ,NR,NR,NR
Tilhar,07/08/2015,5.5,F.A.Q.,NR,NR,820
Tilhar,08/08/2015,13,F.A.Q.,NR,NR,820
Tilhar,09/08/2015,3,F.A.Q.,NR,NR,820
Tilhar,10/08/2015,6,F.A.Q.,800,840,825
Tilhar,11/08/2015,7,F.A.Q.,800,835,810
Tilhar,12/08/2015,25,F.A.Q.,800,830,815
Tilhar,14/08/2015,5,F.A.Q.,NR,NR,780
Tilhar,15/08/2015,5,F.A.Q.,NR,NR,760
Tilhar,16/08/2015,3.5,F.A.Q.,NR,NR,775
Tilhar,17/08/2015,6,F.A.Q.,NR,NR,770
Tilhar,18/08/2015,5.2,F.A.Q.,NR,NR,785
Tilhar,19/08/2015,6,F.A.Q.,NR,NR,790
Tilhar,20/08/2015,8.5,F.A.Q.,760,800,775
Tilhar,21/08/2015,27,F.A.Q.,760,800,780
Tilhar,22/08/2015,6.5,F.A.Q.,750,800,770
Tilhar,23/08/2015,5,F.A.Q.,NR,NR,770
Tilhar,24/08/2015,6.5,F.A.Q.,765,800,780
Tilhar,25/08/2015,8,F.A.Q.,750,800,775
Tilhar,26/08/2015,27,F.A.Q.,NR,NR,780
Tilhar,27/08/2015,6.5,F.A.Q.,750,800,785
Tilhar,28/08/2015,25.7,F.A.Q.,750,800,760
Tilhar,29/08/2015,8,F.A.Q.,NR,NR,740
Tilhar,30/08/2015,5,F.A.Q.,NR,NR,740
Tilhar,31/08/2015,7,F.A.Q.,NR,NR,735
Tundla,01/08/2015,420,Potato,580,620,600
Tundla,31/08/2015,450,Potato,450,550,500
Ujhani,13/08/2015,35,Other,650,750,700
Unnao,01/08/2015,20.6,Desi,525,640,600
Unnao,02/08/2015,10.2,Desi,550,675,625
Unnao,03/08/2015,12.5,Desi,550,675,625
Unnao,04/08/2015,10.3,Desi,570,670,615
Unnao,05/08/2015,17.1,Desi,550,675,625
Unnao,06/08/2015,10.4,Desi,560,670,625
Unnao,07/08/2015,23,Desi,560,675,625
Unnao,08/08/2015,20.5,Desi,560,675,625
Unnao,09/08/2015,18,Desi,560,675,625
Unnao,10/08/2015,15,Desi,600,650,625
Unnao,11/08/2015,17.4,Desi,550,675,635
Unnao,12/08/2015,14,Desi,570,675,640
Unnao,17/08/2015,11,Desi,560,670,615
Unnao,18/08/2015,10.1,Desi,560,675,615
Unnao,19/08/2015,8.5,Desi,570,680,615
Unnao,20/08/2015,2.8,Desi,550,675,625
Unnao,22/08/2015,5.6,Desi,570,700,640
Unnao,23/08/2015,5.8,Desi,570,700,650
Unnao,24/08/2015,18.4,Desi,550,700,615
Unnao,27/08/2015,9.4,Desi,540,690,630
Unnao,28/08/2015,5.5,Desi,600,700,650
Unnao,29/08/2015,5.5,Desi,600,700,650
Unnao,30/08/2015,5.2,Desi,580,700,670
Unnao,31/08/2015,8.2,Desi,580,700,670
Uttaripura,21/08/2015,640,Desi,NR,NR,715
Uttaripura,28/08/2015,565,Desi,NR,NR,720
Varanasi(Grain),01/08/2015,440,Other,720,800,750
Varanasi(Grain),02/08/2015,460,Other,725,780,750
Varanasi(Grain),03/08/2015,450,Other,725,780,750
Varanasi(Grain),05/08/2015,460,Other,720,780,750
Varanasi(Grain),06/08/2015,440,Other,730,790,760
Varanasi(Grain),07/08/2015,460,Other,740,780,760
Varanasi(Grain),10/08/2015,450,Other,720,780,760
Varanasi(Grain),13/08/2015,400,Other,720,775,765
Varanasi(Grain),14/08/2015,430,Other,750,780,765
Varanasi(Grain),15/08/2015,450,Other,750,780,765
Varanasi(Grain),16/08/2015,470,Other,750,790,765
Varanasi(Grain),17/08/2015,450,Other,750,800,770
Varanasi(Grain),19/08/2015,400,Other,720,780,750
Varanasi(Grain),20/08/2015,470,Other,700,780,750
Varanasi(Grain),21/08/2015,400,Other,700,780,750
Varanasi(Grain),22/08/2015,450,Other,700,780,750
Varanasi(Grain),23/08/2015,470,Other,720,780,750
Varanasi(Grain),24/08/2015,430,Other,720,780,755
Varanasi(Grain),26/08/2015,350,Other,750,780,760
Varanasi(Grain),27/08/2015,360,Other,720,780,760
Varanasi(Grain),28/08/2015,350,Other,720,790,760
Varanasi(Grain),31/08/2015,300,Other,710,790,750
Varipaal,21/08/2015,13,Desi,NR,NR,750
Varipaal,28/08/2015,10,Desi,NR,NR,780
Vilaspur,31/08/2015,1000,F.A.Q.,750,785,775
Vilthararoad,18/08/2015,140,Desi,725,800,750
Vilthararoad,27/08/2015,120,Desi,750,800,780
Vishalpur,31/08/2015,2800,Other,730,765,750
Wansi,17/08/2015,31,Potato,700,800,745
Wansi,27/08/2015,18,Potato,675,800,735
Yusufpur,01/08/2015,35,Red,680,750,720
Yusufpur,03/08/2015,12,Red,700,800,750
Yusufpur,04/08/2015,35,Red,700,800,750
Yusufpur,05/08/2015,30,Red,700,800,750
Yusufpur,06/08/2015,25,Red,700,800,750
Yusufpur,07/08/2015,80,Red,700,800,750
Yusufpur,10/08/2015,45,Red,700,770,735
Yusufpur,11/08/2015,20,Red,700,780,740
Yusufpur,13/08/2015,25,Red,700,780,740
Yusufpur,17/08/2015,30,Red,650,770,710
Yusufpur,18/08/2015,45,Red,650,770,710
Yusufpur,19/08/2015,15,Red,660,770,710
Yusufpur,20/08/2015,15,Red,670,770,715
Yusufpur,21/08/2015,25,Red,670,760,715
Yusufpur,24/08/2015,15,Red,650,750,690
Yusufpur,25/08/2015,20,Red,650,740,690
Yusufpur,26/08/2015,25,Red,650,730,690
Yusufpur,27/08/2015,40,Red,650,730,685
Yusufpur,28/08/2015,30,Red,650,720,685
Yusufpur,29/08/2015,20,Red,670,710,685
Yusufpur,31/08/2015,25,Red,650,720,685
Yusufpur,31/08/2015,25,Red,650,720,685
Alipurduar,02/08/2015,20,Jyoti,630,690,670
Alipurduar,02/08/2015,20,Red,875,950,900
Alipurduar,03/08/2015,20,Jyoti,640,700,680
Alipurduar,03/08/2015,20,Red,880,960,910
Alipurduar,05/08/2015,20,Jyoti,650,710,680
Alipurduar,05/08/2015,20,Red,880,960,910
Alipurduar,06/08/2015,20,Jyoti,660,710,700
Alipurduar,06/08/2015,20,Red,880,960,910
Alipurduar,07/08/2015,21,Jyoti,670,720,710
Alipurduar,07/08/2015,21,Red,880,960,910
Alipurduar,08/08/2015,22,Jyoti,670,720,710
Alipurduar,08/08/2015,22,Red,880,960,910
Alipurduar,10/08/2015,22,Jyoti,660,710,700
Alipurduar,10/08/2015,22,Red,880,950,910
Alipurduar,11/08/2015,21,Jyoti,660,710,700
Alipurduar,11/08/2015,21,Red,880,950,910
Alipurduar,13/08/2015,22,Jyoti,640,700,690
Alipurduar,13/08/2015,22,Red,880,940,900
Alipurduar,14/08/2015,22,Jyoti,640,700,690
Alipurduar,14/08/2015,22,Red,880,940,900
Alipurduar,15/08/2015,60,Jyoti,640,700,690
Alipurduar,15/08/2015,60,Red,880,940,900
Alipurduar,16/08/2015,22,Jyoti,640,700,690
Alipurduar,16/08/2015,22,Red,880,940,900
Alipurduar,17/08/2015,22,Jyoti,640,710,700
Alipurduar,17/08/2015,22,Red,880,940,900
Alipurduar,18/08/2015,22,Jyoti,640,710,700
Alipurduar,18/08/2015,22,Red,880,940,900
Alipurduar,19/08/2015,22,Jyoti,640,710,700
Alipurduar,19/08/2015,22,Red,880,940,900
Alipurduar,20/08/2015,22,Jyoti,640,710,700
Alipurduar,20/08/2015,22,Red,880,930,900
Alipurduar,21/08/2015,20,Jyoti,680,750,730
Alipurduar,21/08/2015,20,Red,880,930,900
Alipurduar,22/08/2015,20,Jyoti,680,750,730
Alipurduar,22/08/2015,20,Red,880,940,900
Alipurduar,24/08/2015,22,Jyoti,700,780,750
Alipurduar,24/08/2015,22,Red,890,950,920
Alipurduar,25/08/2015,22,Jyoti,700,780,750
Alipurduar,25/08/2015,22,Red,890,950,920
Alipurduar,27/08/2015,20,Jyoti,700,780,750
Alipurduar,27/08/2015,20,Red,890,950,920
Alipurduar,28/08/2015,20,Jyoti,740,780,750
Alipurduar,28/08/2015,20,Red,890,950,920
Alipurduar,29/08/2015,20,Jyoti,740,780,750
Alipurduar,29/08/2015,20,Red,890,950,920
Alipurduar,31/08/2015,20,Jyoti,740,780,750
Alipurduar,31/08/2015,20,Red,890,950,920
Asansol,01/08/2015,54.5,Jyoti,680,720,700
Asansol,03/08/2015,54.5,Jyoti,720,760,740
Asansol,04/08/2015,55,Jyoti,720,760,740
Asansol,05/08/2015,55,Jyoti,700,750,720
Asansol,06/08/2015,54,Jyoti,680,720,700
Asansol,07/08/2015,54,Jyoti,680,720,700
Asansol,08/08/2015,54,Jyoti,680,720,700
Asansol,10/08/2015,55,Jyoti,680,720,700
Asansol,11/08/2015,54.5,Jyoti,660,700,680
Asansol,12/08/2015,54.5,Jyoti,650,690,670
Asansol,13/08/2015,55,Jyoti,680,720,700
Asansol,14/08/2015,55,Jyoti,680,720,700
Asansol,15/08/2015,55,Jyoti,680,720,700
Asansol,17/08/2015,55,Jyoti,680,720,700
Asansol,18/08/2015,55,Jyoti,680,710,700
Asansol,19/08/2015,55,Jyoti,680,720,700
Asansol,20/08/2015,55,Jyoti,660,700,680
Asansol,21/08/2015,55,Jyoti,660,700,680
Asansol,22/08/2015,55,Jyoti,660,700,680
Asansol,24/08/2015,55,Jyoti,660,700,680
Asansol,25/08/2015,55,Jyoti,660,700,680
Asansol,26/08/2015,55,Jyoti,660,700,680
Asansol,27/08/2015,55,Jyoti,660,700,680
Asansol,28/08/2015,55.5,Jyoti,660,700,680
Asansol,29/08/2015,55,Jyoti,660,700,680
Asansol,31/08/2015,55.5,Jyoti,660,700,680
Balarampur,04/08/2015,24,Jyoti,610,620,620
Balarampur,05/08/2015,18,Jyoti,600,620,610
Balarampur,06/08/2015,16,Jyoti,590,600,600
Balarampur,07/08/2015,17,Jyoti,590,600,600
Balarampur,10/08/2015,16,Jyoti,590,600,600
Balarampur,11/08/2015,24,Jyoti,590,600,600
Balarampur,12/08/2015,18,Jyoti,590,600,600
Balarampur,13/08/2015,16,Jyoti,590,600,600
Balarampur,14/08/2015,18,Jyoti,590,600,600
Balarampur,17/08/2015,17,Jyoti,590,600,600
Balarampur,19/08/2015,12,Jyoti,580,590,590
Balarampur,20/08/2015,15,Jyoti,580,590,590
Balarampur,24/08/2015,24,Jyoti,580,590,590
Balarampur,25/08/2015,22,Jyoti,580,590,590
Balurghat,08/08/2015,14,Jyoti,720,780,750
Balurghat,09/08/2015,16,Jyoti,700,740,720
Balurghat,10/08/2015,15,Jyoti,680,720,700
Balurghat,11/08/2015,16,Jyoti,680,720,700
Balurghat,12/08/2015,17,Jyoti,680,720,700
Balurghat,13/08/2015,18,Jyoti,680,720,700
Balurghat,14/08/2015,16,Jyoti,680,720,700
Balurghat,15/08/2015,14,Jyoti,680,720,700
Balurghat,16/08/2015,15,Jyoti,680,720,700
Balurghat,17/08/2015,15,Jyoti,680,720,700
Balurghat,18/08/2015,13,Jyoti,680,720,700
Balurghat,19/08/2015,14,Jyoti,680,720,700
Balurghat,20/08/2015,15,Jyoti,680,720,700
Balurghat,21/08/2015,13,Jyoti,680,720,700
Balurghat,22/08/2015,15,Jyoti,680,720,700
Balurghat,23/08/2015,16,Jyoti,680,720,700
Balurghat,24/08/2015,15,Jyoti,680,720,700
Balurghat,25/08/2015,15,Jyoti,680,730,710
Balurghat,26/08/2015,17,Jyoti,700,750,720
Balurghat,27/08/2015,17,Jyoti,700,750,720
Balurghat,28/08/2015,15,Jyoti,700,750,720
Balurghat,29/08/2015,14,Jyoti,700,750,720
Balurghat,30/08/2015,15,Jyoti,680,720,700
Balurghat,31/08/2015,15,Jyoti,680,720,700
Bankura Sadar,01/08/2015,40,Jyoti,570,610,590
Bankura Sadar,03/08/2015,42,Jyoti,600,630,610
Bankura Sadar,04/08/2015,43,Jyoti,610,640,620
Bankura Sadar,05/08/2015,44,Jyoti,610,650,630
Bankura Sadar,06/08/2015,42,Jyoti,610,650,630
Bankura Sadar,07/08/2015,44,Jyoti,600,640,620
Bankura Sadar,10/08/2015,43,Jyoti,600,640,620
Bankura Sadar,11/08/2015,41,Jyoti,600,640,620
Bankura Sadar,12/08/2015,42,Jyoti,600,640,620
Bankura Sadar,13/08/2015,42,Jyoti,610,650,630
Bankura Sadar,17/08/2015,41,Jyoti,600,640,620
Bankura Sadar,18/08/2015,40,Jyoti,600,640,620
Bankura Sadar,19/08/2015,41,Jyoti,610,650,630
Bankura Sadar,20/08/2015,40,Jyoti,590,630,610
Bankura Sadar,21/08/2015,42,Other,590,630,610
Bankura Sadar,25/08/2015,45,Jyoti,590,620,610
Bankura Sadar,26/08/2015,47,Jyoti,580,630,610
Bankura Sadar,27/08/2015,48,Jyoti,580,630,610
Bankura Sadar,28/08/2015,46,Jyoti,590,630,610
Bankura Sadar,30/08/2015,40,Jyoti,590,630,610
Bankura Sadar,31/08/2015,44,Jyoti,590,630,610
Bara Bazar (Posta Bazar),03/08/2015,9,Other,740,760,740
Bara Bazar (Posta Bazar),04/08/2015,10,Other,760,780,780
Bara Bazar (Posta Bazar),05/08/2015,9,Other,760,780,780
Bara Bazar (Posta Bazar),06/08/2015,10,Other,670,680,680
Bara Bazar (Posta Bazar),07/08/2015,9,Other,670,680,680
Bara Bazar (Posta Bazar),08/08/2015,8,Other,670,680,680
Bara Bazar (Posta Bazar),10/08/2015,10,Other,660,670,670
Bara Bazar (Posta Bazar),11/08/2015,9,Other,660,670,670
Bara Bazar (Posta Bazar),12/08/2015,9,Other,660,670,670
Bara Bazar (Posta Bazar),13/08/2015,8,Other,660,670,670
Bara Bazar (Posta Bazar),14/08/2015,11,Other,640,650,650
Bara Bazar (Posta Bazar),17/08/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),19/08/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),20/08/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),21/08/2015,8,Other,640,660,660
Bara Bazar (Posta Bazar),22/08/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),24/08/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),25/08/2015,8,Other,640,660,660
Bara Bazar (Posta Bazar),26/08/2015,9,Other,640,660,660
Bara Bazar (Posta Bazar),27/08/2015,9,Other,620,640,640
Bara Bazar (Posta Bazar),28/08/2015,8,Other,620,640,640
Bara Bazar (Posta Bazar),29/08/2015,8,Other,630,640,640
Bara Bazar (Posta Bazar),31/08/2015,10,Other,620,640,640
Barasat,01/08/2015,70,Other,750,800,750
Barasat,02/08/2015,60,Other,750,800,750
Barasat,03/08/2015,80,Other,750,800,750
Barasat,04/08/2015,60,Other,750,800,750
Barasat,05/08/2015,50,Other,750,800,750
Barasat,06/08/2015,60,Other,750,800,750
Barasat,07/08/2015,65,Other,750,800,750
Barasat,08/08/2015,80,Other,750,800,750
Barasat,09/08/2015,60,Other,750,800,750
Barasat,10/08/2015,60,Other,750,800,750
Barasat,11/08/2015,65,Other,750,800,750
Barasat,12/08/2015,80,Other,750,800,750
Barasat,13/08/2015,55,Other,750,800,750
Barasat,14/08/2015,60,Other,750,800,750
Barasat,15/08/2015,60,Other,750,800,750
Barasat,16/08/2015,65,Other,750,800,750
Barasat,17/08/2015,45,Other,750,800,750
Barasat,18/08/2015,70,Other,750,800,750
Barasat,19/08/2015,60,Other,750,800,750
Barasat,20/08/2015,80,Other,750,800,750
Barasat,21/08/2015,55,Other,750,800,750
Barasat,22/08/2015,80,Other,750,800,750
Barasat,23/08/2015,65,Other,750,800,750
Barasat,25/08/2015,60,Other,680,720,680
Barasat,28/08/2015,60,Other,640,680,660
Barasat,29/08/2015,75,Other,640,680,660
Baruipur(Canning),01/08/2015,8.5,Jyoti,750,840,800
Baruipur(Canning),02/08/2015,8,Jyoti,750,840,800
Baruipur(Canning),03/08/2015,8.5,Jyoti,800,860,830
Baruipur(Canning),04/08/2015,8,Jyoti,810,880,840
Baruipur(Canning),05/08/2015,7.5,Jyoti,780,850,800
Baruipur(Canning),06/08/2015,7,Jyoti,770,830,800
Baruipur(Canning),07/08/2015,7.5,Jyoti,700,780,740
Baruipur(Canning),08/08/2015,8,Jyoti,700,780,740
Baruipur(Canning),09/08/2015,8.5,Jyoti,680,750,700
Baruipur(Canning),10/08/2015,9,Jyoti,680,740,700
Baruipur(Canning),11/08/2015,9.5,Jyoti,670,730,700
Baruipur(Canning),12/08/2015,9,Jyoti,660,720,700
Baruipur(Canning),13/08/2015,9.5,Jyoti,650,700,680
Baruipur(Canning),14/08/2015,9,Jyoti,640,700,670
Baruipur(Canning),15/08/2015,8.5,Jyoti,650,710,680
Baruipur(Canning),16/08/2015,8,Jyoti,650,700,680
Baruipur(Canning),17/08/2015,9,Jyoti,650,700,680
Baruipur(Canning),18/08/2015,9.5,Jyoti,650,700,680
Baruipur(Canning),19/08/2015,10,Jyoti,640,690,670
Baruipur(Canning),20/08/2015,10.5,Jyoti,630,680,660
Baruipur(Canning),21/08/2015,11,Jyoti,640,690,670
Baruipur(Canning),22/08/2015,10.5,Jyoti,660,700,670
Baruipur(Canning),23/08/2015,10,Jyoti,650,690,660
Baruipur(Canning),24/08/2015,11,Jyoti,660,700,680
Baruipur(Canning),25/08/2015,10.5,Jyoti,670,710,690
Baruipur(Canning),26/08/2015,11.5,Jyoti,660,700,680
Baruipur(Canning),27/08/2015,12,Jyoti,650,700,670
Baruipur(Canning),28/08/2015,12.5,Jyoti,640,690,660
Baruipur(Canning),29/08/2015,12,Jyoti,645,700,670
Baruipur(Canning),30/08/2015,13,Jyoti,650,700,680
Baruipur(Canning),31/08/2015,12.5,Jyoti,670,710,690
Baxirhat,01/08/2015,6,Jyoti,625,675,650
Baxirhat,03/08/2015,6,Jyoti,625,675,650
Baxirhat,04/08/2015,6.5,Jyoti,625,675,650
Baxirhat,05/08/2015,6.5,Jyoti,625,675,650
Baxirhat,06/08/2015,7,Jyoti,650,700,675
Baxirhat,07/08/2015,6,Jyoti,650,700,675
Baxirhat,08/08/2015,6.5,Jyoti,650,700,675
Baxirhat,10/08/2015,7.5,Jyoti,650,700,675
Baxirhat,11/08/2015,6,Jyoti,650,700,675
Baxirhat,13/08/2015,6.5,Jyoti,650,700,675
Baxirhat,14/08/2015,6.5,Jyoti,650,700,675
Baxirhat,15/08/2015,75,Jyoti,650,700,675
Baxirhat,17/08/2015,6.5,Jyoti,650,700,675
Baxirhat,18/08/2015,6.5,Jyoti,650,700,675
Baxirhat,20/08/2015,6,Jyoti,650,700,675
Baxirhat,24/08/2015,6,Jyoti,650,700,675
Baxirhat,25/08/2015,6.2,Jyoti,650,700,675
Baxirhat,27/08/2015,6.5,Jyoti,675,725,700
Baxirhat,28/08/2015,6.5,Jyoti,675,725,700
Baxirhat,31/08/2015,6,Jyoti,700,750,725
Belacoba,05/08/2015,8,Jyoti,630,650,640
Belacoba,12/08/2015,6,Jyoti,620,640,630
Belacoba,19/08/2015,8,Jyoti,630,650,640
Belacoba,26/08/2015,6,Jyoti,650,680,660
Beldanga,01/08/2015,31.5,Jyoti,580,620,600
Beldanga,02/08/2015,30,Jyoti,580,620,600
Beldanga,03/08/2015,32,Jyoti,580,620,600
Beldanga,05/08/2015,30,Jyoti,740,800,760
Beldanga,06/08/2015,32.5,Jyoti,740,800,760
Beldanga,07/08/2015,30,Jyoti,740,800,760
Beldanga,08/08/2015,31.5,Jyoti,740,800,760
Beldanga,09/08/2015,31.5,Jyoti,740,800,760
Beldanga,12/08/2015,33,Jyoti,640,660,650
Beldanga,13/08/2015,32.5,Jyoti,640,660,650
Beldanga,14/08/2015,32,Jyoti,640,660,650
Beldanga,15/08/2015,32.5,Jyoti,640,660,650
Beldanga,16/08/2015,31,Jyoti,640,660,650
Beldanga,17/08/2015,29.5,Jyoti,640,660,650
Beldanga,19/08/2015,29,Jyoti,640,660,650
Beldanga,20/08/2015,30,Jyoti,640,660,650
Beldanga,21/08/2015,28.5,Jyoti,640,660,650
Beldanga,22/08/2015,30,Jyoti,640,660,650
Beldanga,23/08/2015,29.5,Jyoti,640,660,650
Beldanga,24/08/2015,31,Jyoti,640,660,650
Beldanga,26/08/2015,30,Jyoti,640,660,650
Beldanga,27/08/2015,32,Jyoti,640,660,650
Beldanga,28/08/2015,31.5,Jyoti,640,660,650
Beldanga,29/08/2015,30,Jyoti,650,670,660
Beldanga,30/08/2015,31,Jyoti,650,670,660
Beldanga,31/08/2015,30,Jyoti,650,670,660
Bethuadahari,03/08/2015,12,Desi,660,680,670
Bethuadahari,04/08/2015,12,Desi,680,720,700
Bethuadahari,07/08/2015,14,Desi,660,700,680
Bethuadahari,10/08/2015,13,Desi,580,620,600
Bethuadahari,11/08/2015,14,Desi,580,620,600
Bethuadahari,12/08/2015,14,Desi,580,610,600
Bethuadahari,13/08/2015,15,Desi,560,600,580
Bethuadahari,14/08/2015,14,Desi,580,620,600
Bethuadahari,15/08/2015,14,Desi,580,620,600
Bethuadahari,17/08/2015,14,Desi,580,610,600
Bethuadahari,19/08/2015,14,Desi,580,620,600
Bethuadahari,21/08/2015,15,Desi,580,620,600
Bethuadahari,22/08/2015,14,Desi,580,600,590
Bethuadahari,24/08/2015,14,Desi,580,620,600
Bethuadahari,25/08/2015,13,Desi,580,610,600
Bethuadahari,26/08/2015,14,Desi,580,610,590
Bethuadahari,27/08/2015,14,Desi,560,600,580
Bethuadahari,29/08/2015,14,Desi,540,580,560
Bethuadahari,31/08/2015,14,Desi,560,580,570
Birbhum,02/08/2015,70,Jyoti,690,710,700
Birbhum,03/08/2015,68.05,Jyoti,685,710,700
Birbhum,04/08/2015,71.8,Jyoti,620,665,650
Birbhum,05/08/2015,74.15,Jyoti,610,650,630
Birbhum,06/08/2015,76,Jyoti,580,600,590
Birbhum,07/08/2015,75,Jyoti,590,610,600
Birbhum,08/08/2015,71,Jyoti,595,615,605
Birbhum,09/08/2015,69,Jyoti,590,610,605
Birbhum,10/08/2015,71,Jyoti,590,610,605
Birbhum,11/08/2015,72.2,Jyoti,590,610,600
Birbhum,12/08/2015,70.7,Jyoti,595,615,605
Birbhum,13/08/2015,71.8,Jyoti,590,610,600
Birbhum,14/08/2015,70.5,Jyoti,590,620,605
Birbhum,15/08/2015,73.5,Jyoti,590,615,600
Birbhum,16/08/2015,74.15,Jyoti,590,610,600
Birbhum,17/08/2015,76.05,Jyoti,585,610,600
Birbhum,18/08/2015,76,Jyoti,590,610,605
Birbhum,19/08/2015,76.2,Jyoti,600,625,615
Birbhum,20/08/2015,78.4,Jyoti,600,620,610
Birbhum,21/08/2015,79.45,Jyoti,590,610,600
Birbhum,24/08/2015,78.5,Jyoti,590,610,600
Birbhum,25/08/2015,76.4,Jyoti,595,615,605
Birbhum,28/08/2015,78.5,Jyoti,590,605,600
Birbhum,30/08/2015,76,Jyoti,595,615,605
Bishnupur(Bankura),01/08/2015,25,Jyoti,600,650,620
Bishnupur(Bankura),02/08/2015,20,Jyoti,600,650,620
Bishnupur(Bankura),03/08/2015,30,Jyoti,600,650,620
Bishnupur(Bankura),04/08/2015,30,Jyoti,600,650,620
Bishnupur(Bankura),05/08/2015,25,Jyoti,600,650,620
Bishnupur(Bankura),06/08/2015,15,Jyoti,600,650,620
Bishnupur(Bankura),07/08/2015,15,Jyoti,600,650,620
Bishnupur(Bankura),08/08/2015,18,Jyoti,600,650,620
Bishnupur(Bankura),09/08/2015,15,Jyoti,600,650,620
Bishnupur(Bankura),10/08/2015,20,Jyoti,600,650,620
Bishnupur(Bankura),11/08/2015,7,Jyoti,580,630,610
Bishnupur(Bankura),12/08/2015,16,Jyoti,580,630,610
Bishnupur(Bankura),14/08/2015,70,Jyoti,600,640,620
Bishnupur(Bankura),15/08/2015,25,Jyoti,600,640,620
Bishnupur(Bankura),16/08/2015,30,Jyoti,600,640,620
Bishnupur(Bankura),17/08/2015,60,Jyoti,600,640,620
Bishnupur(Bankura),18/08/2015,65,Jyoti,600,640,620
Bishnupur(Bankura),19/08/2015,75,Jyoti,600,640,620
Bishnupur(Bankura),20/08/2015,75,Jyoti,600,640,620
Bishnupur(Bankura),21/08/2015,60,Jyoti,600,640,620
Bishnupur(Bankura),22/08/2015,60,Jyoti,600,640,620
Bishnupur(Bankura),23/08/2015,50,Jyoti,600,640,620
Bishnupur(Bankura),24/08/2015,115,Jyoti,600,640,620
Bishnupur(Bankura),25/08/2015,140,Jyoti,600,640,620
Bishnupur(Bankura),26/08/2015,120,Jyoti,560,600,580
Bishnupur(Bankura),27/08/2015,110,Jyoti,560,600,580
Bishnupur(Bankura),28/08/2015,135,Jyoti,560,600,580
Bishnupur(Bankura),29/08/2015,80,Jyoti,580,620,600
Bishnupur(Bankura),30/08/2015,90,Jyoti,580,620,600
Bishnupur(Bankura),31/08/2015,115,Jyoti,580,620,600
Bolpur,01/08/2015,43.2,Jyoti,580,610,600
Bolpur,02/08/2015,43.2,Jyoti,600,680,650
Bolpur,03/08/2015,43.2,Jyoti,600,700,650
Bolpur,04/08/2015,43.2,Jyoti,600,710,660
Bolpur,05/08/2015,43.2,Jyoti,600,660,620
Bolpur,06/08/2015,43.2,Jyoti,600,660,620
Bolpur,07/08/2015,43.2,Jyoti,600,630,610
Bolpur,08/08/2015,43.2,Jyoti,600,630,610
Bolpur,09/08/2015,43.2,Jyoti,600,630,610
Bolpur,10/08/2015,43.2,Jyoti,600,630,610
Bolpur,11/08/2015,43.3,Jyoti,600,630,610
Bolpur,12/08/2015,43.3,Jyoti,600,630,610
Bolpur,13/08/2015,43.3,Jyoti,600,630,610
Bolpur,14/08/2015,43.4,Jyoti,600,630,610
Bolpur,15/08/2015,43.4,Jyoti,600,630,610
Bolpur,16/08/2015,43.4,Jyoti,600,630,610
Bolpur,17/08/2015,43.4,Jyoti,600,630,610
Bolpur,18/08/2015,43.5,Jyoti,600,630,610
Bolpur,19/08/2015,43.5,Jyoti,600,630,610
Bolpur,20/08/2015,43.6,Jyoti,600,630,610
Bolpur,21/08/2015,43.7,Jyoti,600,630,610
Bolpur,22/08/2015,43.7, ,NR,NR,NR
Bolpur,23/08/2015,44,Jyoti,600,640,620
Bolpur,24/08/2015,43.8,Jyoti,600,630,610
Bolpur,25/08/2015,43.9,Jyoti,600,630,610
Bolpur,26/08/2015,43.8,Jyoti,600,630,610
