Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Dhupguri,21/01/2015,90,Jyoti,500,600,550
Dhupguri,22/01/2015,100,Jyoti,500,600,550
Dhupguri,23/01/2015,100,Jyoti,500,550,525
Dhupguri,24/01/2015,100,Jyoti,500,600,550
Dhupguri,25/01/2015,100,Jyoti,500,600,550
Dhupguri,26/01/2015,100,Jyoti,500,600,550
Dhupguri,27/01/2015,100,Jyoti,500,600,550
Dhupguri,28/01/2015,100,Jyoti,500,600,550
Dhupguri,29/01/2015,100,Jyoti,500,600,550
Dhupguri,30/01/2015,100,Jyoti,500,600,550
Dhupguri,31/01/2015,150,Jyoti,400,500,450
Diamond Harbour(South 24-pgs),01/01/2015,16,Jyoti,1100,1140,1100
Diamond Harbour(South 24-pgs),02/01/2015,15,Jyoti,1200,1240,1200
Diamond Harbour(South 24-pgs),03/01/2015,15,Jyoti,1200,1240,1200
Diamond Harbour(South 24-pgs),04/01/2015,13,Jyoti,920,1020,960
Diamond Harbour(South 24-pgs),05/01/2015,13,Jyoti,920,1020,960
Diamond Harbour(South 24-pgs),06/01/2015,16,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),07/01/2015,15,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),08/01/2015,13,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),09/01/2015,13,Jyoti,1000,1040,1020
Diamond Harbour(South 24-pgs),10/01/2015,12,Jyoti,1060,1100,1080
Diamond Harbour(South 24-pgs),11/01/2015,13,Jyoti,800,820,800
Diamond Harbour(South 24-pgs),12/01/2015,13,Jyoti,800,820,800
Diamond Harbour(South 24-pgs),13/01/2015,14,Jyoti,800,820,800
Diamond Harbour(South 24-pgs),14/01/2015,14,Jyoti,800,820,800
Diamond Harbour(South 24-pgs),15/01/2015,22,Jyoti,640,730,700
Diamond Harbour(South 24-pgs),16/01/2015,22,Jyoti,640,730,700
Diamond Harbour(South 24-pgs),17/01/2015,22,Jyoti,640,730,700
Diamond Harbour(South 24-pgs),18/01/2015,23,Jyoti,740,760,750
Diamond Harbour(South 24-pgs),19/01/2015,23,Jyoti,740,760,750
Diamond Harbour(South 24-pgs),23/01/2015,23.5,Jyoti,640,730,700
Diamond Harbour(South 24-pgs),24/01/2015,23.5,Jyoti,640,730,700
Diamond Harbour(South 24-pgs),25/01/2015,24,Jyoti,740,760,750
Diamond Harbour(South 24-pgs),26/01/2015,24,Jyoti,740,760,750
Diamond Harbour(South 24-pgs),27/01/2015,24,Jyoti,740,760,750
Diamond Harbour(South 24-pgs),28/01/2015,25,Jyoti,620,630,625
Diamond Harbour(South 24-pgs),29/01/2015,25,Jyoti,620,630,625
Diamond Harbour(South 24-pgs),30/01/2015,24,Jyoti,625,650,640
Diamond Harbour(South 24-pgs),31/01/2015,24,Jyoti,625,650,640
Durgapur,02/01/2015,73,Jyoti,880,920,900
Durgapur,03/01/2015,73,Jyoti,980,1030,1000
Durgapur,05/01/2015,73,Jyoti,860,900,880
Durgapur,06/01/2015,74,Other,740,800,760
Durgapur,07/01/2015,75,Other,680,720,700
Durgapur,08/01/2015,75.5,Other,680,720,700
Durgapur,09/01/2015,75,Other,690,740,720
Durgapur,10/01/2015,76,Jyoti,680,720,700
Durgapur,12/01/2015,76,Jyoti,630,670,650
Durgapur,13/01/2015,76,Jyoti,620,660,640
Durgapur,14/01/2015,76,Other,600,660,630
Durgapur,15/01/2015,76.5,Jyoti,600,640,620
Durgapur,16/01/2015,77,Other,600,640,620
Durgapur,17/01/2015,77,Other,580,620,600
Durgapur,19/01/2015,77,Other,520,560,540
Durgapur,20/01/2015,77.5,Jyoti,520,560,540
Durgapur,21/01/2015,77.5,Jyoti,540,580,560
Durgapur,22/01/2015,77.5,Other,560,600,580
Durgapur,23/01/2015,78,Jyoti,550,580,570
Durgapur,30/01/2015,77,Other,540,580,560
Falakata,19/01/2015,20,Jyoti,450,550,500
Falakata,20/01/2015,20,Jyoti,450,550,500
Falakata,21/01/2015,22,Jyoti,450,550,500
Falakata,22/01/2015,23,Jyoti,450,550,500
Falakata,27/01/2015,23,Jyoti,400,500,450
Falakata,29/01/2015,16,Jyoti,450,550,500
Falakata,30/01/2015,20,Jyoti,450,550,500
Gajol,04/01/2015,3,Desi,800,900,850
Gajol,05/01/2015,5.5,Desi,800,900,850
Gajol,06/01/2015,5,Desi,800,875,850
Gajol,07/01/2015,45,Desi,650,750,700
Gajol,08/01/2015,12.5,Desi,650,750,700
Gajol,09/01/2015,15,Desi,650,750,700
Gajol,10/01/2015,12.5,Desi,650,750,700
Gajol,11/01/2015,65,Desi,650,800,750
Gajol,13/01/2015,45,Desi,650,800,750
Gajol,14/01/2015,50,Desi,650,750,700
Gajol,15/01/2015,55,Desi,650,750,700
Gajol,16/01/2015,65,Desi,600,750,700
Gajol,17/01/2015,60,Desi,600,800,700
Gajol,18/01/2015,65,Desi,600,800,700
Gajol,19/01/2015,55,Desi,600,800,700
Gajol,20/01/2015,85,Desi,625,800,725
Gajol,21/01/2015,50,Desi,650,800,725
Gajol,22/01/2015,75,Desi,550,650,600
Gajol,23/01/2015,55,Desi,600,700,650
Gajol,24/01/2015,55,Desi,550,700,650
Gajol,25/01/2015,52,Desi,550,700,650
Gajol,26/01/2015,45,Desi,525,625,580
Gajol,29/01/2015,55,Desi,475,675,575
Gajol,30/01/2015,45,Desi,650,800,750
Gajol,31/01/2015,35,Desi,550,750,650
Gangarampur(Dakshin Dinajpur),01/01/2015,5,Jyoti,860,900,880
Gangarampur(Dakshin Dinajpur),02/01/2015,6,Jyoti,850,900,870
Gangarampur(Dakshin Dinajpur),03/01/2015,4,Jyoti,800,840,820
Gangarampur(Dakshin Dinajpur),04/01/2015,3,Jyoti,1080,1130,1100
Gangarampur(Dakshin Dinajpur),05/01/2015,4,Jyoti,900,940,920
Gangarampur(Dakshin Dinajpur),06/01/2015,5,Jyoti,840,870,850
Gangarampur(Dakshin Dinajpur),07/01/2015,6,Jyoti,820,850,840
Gangarampur(Dakshin Dinajpur),08/01/2015,6,Jyoti,750,800,780
Gangarampur(Dakshin Dinajpur),09/01/2015,6.2,Jyoti,750,800,780
Gangarampur(Dakshin Dinajpur),10/01/2015,8.5,Jyoti,700,750,720
Gangarampur(Dakshin Dinajpur),11/01/2015,8,Jyoti,700,750,730
Gangarampur(Dakshin Dinajpur),12/01/2015,10,Jyoti,670,710,700
Gangarampur(Dakshin Dinajpur),14/01/2015,10,Jyoti,780,810,800
Gangarampur(Dakshin Dinajpur),15/01/2015,9,Jyoti,780,830,800
Gangarampur(Dakshin Dinajpur),16/01/2015,8,Jyoti,750,800,780
Gangarampur(Dakshin Dinajpur),17/01/2015,9,Jyoti,750,800,780
Gangarampur(Dakshin Dinajpur),18/01/2015,9,Jyoti,740,780,760
Gangarampur(Dakshin Dinajpur),19/01/2015,9,Jyoti,720,760,750
Gangarampur(Dakshin Dinajpur),20/01/2015,10,Jyoti,700,750,730
Gangarampur(Dakshin Dinajpur),21/01/2015,9,Jyoti,700,750,730
Gangarampur(Dakshin Dinajpur),22/01/2015,10,Jyoti,700,750,730
Gangarampur(Dakshin Dinajpur),23/01/2015,10,Jyoti,700,730,720
Gangarampur(Dakshin Dinajpur),24/01/2015,10,Jyoti,680,710,700
Gangarampur(Dakshin Dinajpur),25/01/2015,9,Jyoti,680,710,700
Gangarampur(Dakshin Dinajpur),26/01/2015,10,Jyoti,680,710,700
Gangarampur(Dakshin Dinajpur),27/01/2015,10,Jyoti,680,710,700
Gangarampur(Dakshin Dinajpur),28/01/2015,10,Jyoti,680,720,700
Gangarampur(Dakshin Dinajpur),29/01/2015,10,Jyoti,680,715,700
Gangarampur(Dakshin Dinajpur),30/01/2015,10,Jyoti,680,720,700
Garbeta(Medinipur),02/01/2015,25,Other,910,930,920
Garbeta(Medinipur),03/01/2015,26,Other,910,930,920
Garbeta(Medinipur),05/01/2015,27,Other,930,950,940
Garbeta(Medinipur),06/01/2015,32,Other,690,710,700
Garbeta(Medinipur),07/01/2015,34,Other,690,710,700
Garbeta(Medinipur),08/01/2015,32,Other,730,760,750
Garbeta(Medinipur),09/01/2015,26,Other,750,770,760
Garbeta(Medinipur),10/01/2015,25,Other,730,750,740
Garbeta(Medinipur),12/01/2015,26,Other,690,710,700
Garbeta(Medinipur),13/01/2015,29,Other,620,640,630
Garbeta(Medinipur),14/01/2015,27,Other,620,640,630
Garbeta(Medinipur),15/01/2015,25,Other,620,640,630
Garbeta(Medinipur),16/01/2015,27,Other,570,590,580
Garbeta(Medinipur),17/01/2015,28,Other,560,580,570
Garbeta(Medinipur),19/01/2015,28,Other,550,570,560
Garbeta(Medinipur),20/01/2015,25,Other,550,570,560
Garbeta(Medinipur),21/01/2015,28,Other,560,580,570
Garbeta(Medinipur),22/01/2015,29,Other,560,580,570
Garbeta(Medinipur),23/01/2015,28,Other,590,610,600
Garbeta(Medinipur),24/01/2015,29,Other,590,610,600
Garbeta(Medinipur),26/01/2015,28,Other,520,540,530
Garbeta(Medinipur),27/01/2015,27,Other,540,560,550
Garbeta(Medinipur),28/01/2015,28,Other,530,560,550
Garbeta(Medinipur),29/01/2015,32,Other,460,490,480
Garbeta(Medinipur),30/01/2015,28,Other,460,480,470
Garbeta(Medinipur),31/01/2015,31,Other,460,480,470
Ghatal,01/01/2015,43,Jyoti,1300,1400,1350
Ghatal,01/01/2015,43,Other,900,1000,950
Ghatal,02/01/2015,43,Jyoti,1430,1470,1450
Ghatal,02/01/2015,43,Other,900,1000,950
Ghatal,03/01/2015,42.5,Jyoti,1430,1470,1450
Ghatal,03/01/2015,42.5,Other,900,1000,950
Ghatal,04/01/2015,43.5,Jyoti,1430,1470,1450
Ghatal,04/01/2015,43.5,Other,900,1000,950
Ghatal,05/01/2015,43.5,Other,800,900,850
Ghatal,06/01/2015,44,Other,780,870,820
Ghatal,07/01/2015,44,Other,780,820,800
Ghatal,08/01/2015,45,Other,750,800,780
Ghatal,09/01/2015,46,Other,680,720,700
Ghatal,10/01/2015,46,Other,680,720,700
Ghatal,11/01/2015,47,Other,680,720,700
Ghatal,12/01/2015,48,Other,620,670,650
Ghatal,13/01/2015,47,Other,600,650,630
Ghatal,14/01/2015,47,Other,600,650,630
Ghatal,15/01/2015,46,Other,600,650,630
Ghatal,16/01/2015,47,Other,530,600,550
Ghatal,17/01/2015,48,Other,530,600,550
Ghatal,18/01/2015,49,Other,530,600,550
Ghatal,19/01/2015,55,Other,530,580,550
Ghatal,20/01/2015,60,Other,530,580,550
Ghatal,21/01/2015,61,Other,530,580,550
Ghatal,22/01/2015,60,Other,530,570,550
Ghatal,23/01/2015,61,Other,525,570,550
Ghatal,24/01/2015,62,Other,510,580,530
Ghatal,25/01/2015,62.5,Other,510,580,530
Ghatal,26/01/2015,63,Other,530,580,560
Ghatal,27/01/2015,65,Other,530,580,560
Ghatal,28/01/2015,64,Other,530,580,560
Ghatal,29/01/2015,65,Other,530,580,560
Ghatal,30/01/2015,67,Other,520,580,550
Ghatal,31/01/2015,67,Other,520,580,550
Guskara(Burdwan),02/01/2015,120,Jyoti,870,890,880
Guskara(Burdwan),03/01/2015,122,Jyoti,830,850,840
Guskara(Burdwan),05/01/2015,124,Jyoti,830,850,840
Guskara(Burdwan),06/01/2015,126,Jyoti,790,810,800
Guskara(Burdwan),07/01/2015,127,Jyoti,750,770,760
Guskara(Burdwan),08/01/2015,125,Jyoti,750,770,760
Guskara(Burdwan),09/01/2015,127,Jyoti,690,710,700
Guskara(Burdwan),10/01/2015,128,Jyoti,650,670,660
Guskara(Burdwan),12/01/2015,126,Jyoti,630,650,640
Guskara(Burdwan),13/01/2015,127,Jyoti,610,630,620
Guskara(Burdwan),14/01/2015,125,Jyoti,590,610,600
Guskara(Burdwan),15/01/2015,123,Jyoti,590,610,600
Guskara(Burdwan),16/01/2015,125,Jyoti,590,610,600
Guskara(Burdwan),21/01/2015,122,Jyoti,570,590,580
Guskara(Burdwan),22/01/2015,120,Jyoti,550,570,560
Guskara(Burdwan),23/01/2015,125,Jyoti,550,570,560
Guskara(Burdwan),24/01/2015,127,Jyoti,540,560,550
Guskara(Burdwan),26/01/2015,125,Jyoti,540,560,550
Guskara(Burdwan),27/01/2015,128,Jyoti,530,550,540
Guskara(Burdwan),28/01/2015,126,Jyoti,530,550,540
Guskara(Burdwan),29/01/2015,124,Jyoti,530,550,540
Guskara(Burdwan),30/01/2015,122,Jyoti,530,550,540
Guskara(Burdwan),31/01/2015,120,Jyoti,530,550,540
Habra,01/01/2015,150,Other,1500,1500,1500
Habra,02/01/2015,155,Other,1500,1500,1500
Habra,03/01/2015,147,Other,1500,1500,1500
Habra,04/01/2015,140,Other,1500,1500,1500
Habra,05/01/2015,135,Other,1500,1500,1500
Habra,06/01/2015,140,Other,1100,1100,1100
Habra,07/01/2015,145,Other,1100,1100,1100
Habra,08/01/2015,150,Other,1100,1100,1100
Habra,09/01/2015,160,Other,1100,1100,1100
Habra,10/01/2015,150,Other,1100,1100,1100
Habra,11/01/2015,165,Other,1100,1100,1100
Habra,12/01/2015,160,Other,1100,1100,1100
Habra,13/01/2015,150,Other,1100,1100,1100
Habra,14/01/2015,160,Other,900,900,900
Habra,15/01/2015,170,Other,900,900,900
Habra,16/01/2015,175,Other,850,850,850
Habra,17/01/2015,170,Other,850,850,850
Habra,18/01/2015,165,Other,850,850,850
Habra,19/01/2015,160,Other,850,850,850
Habra,20/01/2015,175,Other,850,850,850
Habra,21/01/2015,180,Other,800,800,800
Habra,22/01/2015,165,Other,800,800,800
Habra,23/01/2015,160,Other,800,800,800
Habra,24/01/2015,155,Other,800,800,800
Habra,25/01/2015,150,Other,800,800,800
Habra,26/01/2015,176,Other,800,800,800
Habra,27/01/2015,180,Other,770,770,770
Habra,28/01/2015,175,Other,750,750,750
Habra,29/01/2015,170,Other,750,750,750
Habra,30/01/2015,200,Other,700,700,700
Habra,31/01/2015,22,Other,700,700,700
Haldibari,01/01/2015,10,Jyoti,800,900,850
Haldibari,02/01/2015,8,Jyoti,800,900,850
Haldibari,03/01/2015,10,Jyoti,800,900,850
Haldibari,05/01/2015,9,Jyoti,700,800,750
Haldibari,06/01/2015,15,Jyoti,700,800,750
Haldibari,07/01/2015,16,Jyoti,700,750,725
Haldibari,08/01/2015,15,Jyoti,700,750,725
Haldibari,09/01/2015,15,Jyoti,600,700,650
Haldibari,10/01/2015,10,Jyoti,550,700,625
Haldibari,12/01/2015,10,Jyoti,550,650,600
Haldibari,13/01/2015,15,Jyoti,600,700,650
Haldibari,14/01/2015,16,Jyoti,600,700,650
Haldibari,15/01/2015,15,Jyoti,500,600,550
Haldibari,16/01/2015,14,Jyoti,500,600,550
Haldibari,17/01/2015,15,Jyoti,650,750,700
Haldibari,19/01/2015,12,Jyoti,500,600,550
Haldibari,20/01/2015,15,Jyoti,475,550,525
Haldibari,21/01/2015,14,Jyoti,500,550,525
Haldibari,22/01/2015,14,Jyoti,500,550,525
Haldibari,23/01/2015,15,Jyoti,500,550,525
Haldibari,24/01/2015,15,Jyoti,500,550,525
Haldibari,26/01/2015,10,Jyoti,500,550,525
Haldibari,27/01/2015,15,Jyoti,450,500,475
Haldibari,28/01/2015,17,Jyoti,400,500,450
Haldibari,29/01/2015,15,Jyoti,400,500,450
Haldibari,30/01/2015,17,Jyoti,400,500,450
Haldibari,31/01/2015,18,Jyoti,400,500,450
Indus(Bankura Sadar),05/01/2015,7,Jyoti,910,960,940
Indus(Bankura Sadar),06/01/2015,6,Jyoti,810,860,840
Indus(Bankura Sadar),07/01/2015,7,Jyoti,775,820,800
Indus(Bankura Sadar),08/01/2015,6,Jyoti,760,820,790
Indus(Bankura Sadar),09/01/2015,5,Jyoti,700,750,720
Indus(Bankura Sadar),13/01/2015,6,Jyoti,630,670,640
Indus(Bankura Sadar),14/01/2015,7,Jyoti,630,670,650
Indus(Bankura Sadar),15/01/2015,6,Jyoti,630,670,650
Indus(Bankura Sadar),16/01/2015,6,Jyoti,630,670,650
Islampur,01/01/2015,12,Jyoti,825,875,850
Islampur,02/01/2015,12.5,Jyoti,750,800,775
Islampur,03/01/2015,11.5,Jyoti,750,800,775
Islampur,04/01/2015,11,Jyoti,750,800,775
Islampur,05/01/2015,12,Jyoti,750,800,775
Islampur,06/01/2015,11,Jyoti,725,775,750
Islampur,07/01/2015,11,Jyoti,700,750,725
Islampur,08/01/2015,12,Jyoti,650,700,675
Islampur,09/01/2015,11.5,Jyoti,600,650,625
Islampur,10/01/2015,11,Jyoti,600,650,625
Islampur,11/01/2015,12,Jyoti,600,650,625
Islampur,12/01/2015,11,Jyoti,600,650,625
Islampur,13/01/2015,12,Jyoti,600,650,625
Islampur,14/01/2015,12,Jyoti,650,700,675
Islampur,15/01/2015,12.5,Jyoti,625,675,650
Islampur,16/01/2015,10,Jyoti,675,725,700
Islampur,17/01/2015,11,Jyoti,650,700,675
Islampur,18/01/2015,11,Jyoti,575,625,600
Islampur,19/01/2015,12.5,Jyoti,575,625,600
Islampur,20/01/2015,12,Jyoti,575,625,600
Islampur,21/01/2015,12,Jyoti,550,600,575
Islampur,22/01/2015,12,Jyoti,550,600,575
Islampur,23/01/2015,11,Jyoti,550,600,575
Islampur,24/01/2015,12,Jyoti,550,600,575
Islampur,25/01/2015,11,Jyoti,550,600,575
Islampur,26/01/2015,12.5,Jyoti,550,600,575
Islampur,27/01/2015,12,Jyoti,550,600,575
Islampur,28/01/2015,11,Jyoti,550,600,575
Islampur,29/01/2015,13,Jyoti,550,600,575
Islampur,30/01/2015,12,Jyoti,550,600,575
Islampur,31/01/2015,12,Jyoti,550,600,575
Jalpaiguri Sadar,01/01/2015,26,Jyoti,725,800,750
Jalpaiguri Sadar,02/01/2015,25,Jyoti,725,800,750
Jalpaiguri Sadar,05/01/2015,27,Jyoti,725,800,750
Jalpaiguri Sadar,06/01/2015,25,Jyoti,700,750,725
Jalpaiguri Sadar,07/01/2015,28,Jyoti,600,700,650
Jalpaiguri Sadar,08/01/2015,25,Jyoti,650,700,675
Jalpaiguri Sadar,09/01/2015,35,Jyoti,400,500,450
Jalpaiguri Sadar,12/01/2015,32,Jyoti,500,550,525
Jalpaiguri Sadar,13/01/2015,35,Jyoti,525,575,550
Jalpaiguri Sadar,14/01/2015,34,Jyoti,530,575,550
Jalpaiguri Sadar,15/01/2015,35,Jyoti,530,570,550
Jalpaiguri Sadar,16/01/2015,32,Jyoti,530,570,550
Jalpaiguri Sadar,19/01/2015,35,Jyoti,540,580,550
Jalpaiguri Sadar,20/01/2015,32,Jyoti,520,560,550
Jalpaiguri Sadar,21/01/2015,35,Jyoti,510,560,540
Jalpaiguri Sadar,22/01/2015,34,Jyoti,500,550,525
Jalpaiguri Sadar,27/01/2015,35,Jyoti,450,500,475
Jalpaiguri Sadar,28/01/2015,37,Jyoti,450,480,470
Jalpaiguri Sadar,29/01/2015,35,Jyoti,450,480,470
Jalpaiguri Sadar,30/01/2015,34,Jyoti,480,500,490
Jangipur,01/01/2015,118,Jyoti,820,840,830
Jangipur,02/01/2015,119,Jyoti,830,850,840
Jangipur,03/01/2015,120,Jyoti,830,850,840
Jangipur,04/01/2015,122,Jyoti,810,830,820
Jangipur,05/01/2015,127,Jyoti,780,800,790
Jangipur,06/01/2015,137,Jyoti,750,780,760
Jangipur,07/01/2015,139,Jyoti,750,770,760
Jangipur,08/01/2015,138,Jyoti,740,770,750
Jangipur,09/01/2015,140,Jyoti,720,740,730
Jangipur,10/01/2015,140,Jyoti,725,760,740
Jangipur,11/01/2015,135,Jyoti,750,770,760
Jangipur,12/01/2015,132.5,Jyoti,730,750,740
Jangipur,13/01/2015,158,Jyoti,590,610,600
Jangipur,14/01/2015,160,Jyoti,580,600,590
Jangipur,15/01/2015,165,Jyoti,580,600,590
Jangipur,16/01/2015,165,Jyoti,570,600,580
Jangipur,17/01/2015,162.5,Jyoti,580,600,590
Jangipur,18/01/2015,165,Jyoti,570,590,580
Jangipur,19/01/2015,164,Jyoti,580,600,590
Jangipur,20/01/2015,168,Jyoti,550,580,570
Jangipur,21/01/2015,170,Jyoti,560,580,570
Jangipur,22/01/2015,175,Jyoti,550,570,560
Jangipur,23/01/2015,178,Jyoti,560,580,570
Jangipur,24/01/2015,174,Jyoti,570,590,580
Jangipur,25/01/2015,178,Jyoti,560,1580,570
Jangipur,26/01/2015,180,Jyoti,560,580,570
Jangipur,29/01/2015,185,Jyoti,540,560,550
Jangipur,30/01/2015,187.5,Jyoti,560,580,570
Jangipur,31/01/2015,189,Jyoti,550,570,560
Jhargram,01/01/2015,20,Jyoti,500,550,520
Jhargram,12/01/2015,20, ,NR,NR,NR
Jhargram,14/01/2015,25,Jyoti,900,1000,900
Jhargram,19/01/2015,20,Jyoti,650,800,700
Jhargram,21/01/2015,25,Jyoti,700,800,740
Jhargram,22/01/2015,25,Jyoti,700,750,700
Jhargram,25/01/2015,20,Jyoti,600,700,650
Jhargram,26/01/2015,20,Jyoti,600,700,650
Jhargram,28/01/2015,20,Jyoti,550,650,600
Jhargram,29/01/2015,25,Jyoti,550,640,600
Jhargram,30/01/2015,20,Jyoti,500,600,550
Jhargram,31/01/2015,20,Jyoti,500,550,520
Jiaganj,27/01/2015,130,Other,600,620,610
Jiaganj,28/01/2015,140,Other,610,620,615
Jiaganj,29/01/2015,100,Other,600,620,610
Jiaganj,30/01/2015,120,Other,600,620,610
Jiaganj,31/01/2015,135,Other,580,600,590
Kalimpong,02/01/2015,2.7,Jyoti,1800,2200,2000
Kalimpong,03/01/2015,3.8,Jyoti,1800,2200,2000
Kalimpong,05/01/2015,3,Jyoti,2000,2300,2100
Kalimpong,06/01/2015,3.8,Jyoti,2000,2300,2100
Kalimpong,07/01/2015,2.4,Local,2000,2300,2100
Kalimpong,08/01/2015,1.8,Local,2000,2300,2100
Kalimpong,09/01/2015,1.8,Jyoti,2000,2200,2100
Kalimpong,10/01/2015,2.2,Jyoti,2000,2300,2100
Kalimpong,12/01/2015,2.5,Jyoti,2000,2300,2100
Kalimpong,13/01/2015,2,Jyoti,2100,2400,2300
Kalimpong,14/01/2015,3.6,Jyoti,2000,2200,2100
Kalimpong,15/01/2015,2.7,Local,2050,2350,2200
Kalimpong,16/01/2015,1.5,Red,1500,1800,1600
Kalimpong,17/01/2015,1,Red,1500,1800,1600
Kalimpong,19/01/2015,1.4,Red,1500,1800,1600
Kalimpong,20/01/2015,2.2,Red,1300,1600,1500
Kalimpong,21/01/2015,2.8,Red,1500,1800,1600
Kalimpong,22/01/2015,2.5,Red,1200,1600,1400
Kalimpong,23/01/2015,3,Red,1200,1600,1400
Kalimpong,24/01/2015,2.8,Red,1200,1600,1400
Kalimpong,25/01/2015,1.6,Red,1200,1600,1400
Kalimpong,27/01/2015,1.8,Red,1200,1600,1500
Kalimpong,29/01/2015,1.7,Red,1100,1600,1400
Kalimpong,30/01/2015,1.5,Red,1200,1600,1500
Kalimpong,31/01/2015,1.3,Red,1200,1600,1500
Kalipur,01/01/2015,32,Other,980,1020,1000
Kalipur,02/01/2015,30,Other,960,1000,980
Kalipur,03/01/2015,27,Other,980,1000,980
Kalipur,04/01/2015,23,Other,980,1020,1000
Kalipur,05/01/2015,18,Other,980,1020,1000
Kalipur,06/01/2015,15,Other,880,920,900
Kalipur,07/01/2015,14,Other,790,810,800
Kalipur,08/01/2015,10,Other,790,810,800
Kalipur,09/01/2015,10.5,Other,760,800,780
Kalipur,10/01/2015,12,Other,740,760,750
Kalipur,11/01/2015,12.5,Other,720,740,730
Kalipur,12/01/2015,14,Other,700,720,700
Kalipur,13/01/2015,15.5,Other,680,700,700
Kalipur,14/01/2015,17,Other,640,680,660
Kalipur,17/01/2015,20,Other,600,640,620
Kalipur,18/01/2015,24,Other,580,620,600
Kalipur,19/01/2015,27,Other,560,600,580
Kalipur,20/01/2015,30,Other,550,570,560
Kalipur,21/01/2015,32,Other,550,570,560
Kalipur,22/01/2015,36,Other,540,560,550
Kalipur,23/01/2015,34,Other,540,560,550
Kalipur,24/01/2015,40,Other,530,550,540
Kalipur,25/01/2015,44,Other,530,550,540
Kalipur,26/01/2015,48,Other,510,530,520
Kalipur,27/01/2015,45,Other,510,530,520
Kalipur,29/01/2015,42,Other,490,510,500
Kalipur,30/01/2015,40,Other,500,520,520
Kalipur,31/01/2015,45,Other,490,510,500
Kalna,01/01/2015,37,Jyoti,890,910,900
Kalna,02/01/2015,40,Jyoti,890,910,900
Kalna,03/01/2015,43,Jyoti,890,910,900
Kalna,04/01/2015,38,Jyoti,870,890,880
Kalna,05/01/2015,45,Jyoti,870,890,880
Kalna,06/01/2015,42,Jyoti,790,810,800
Kalna,07/01/2015,43,Jyoti,760,780,770
Kalna,08/01/2015,45,Jyoti,750,770,760
Kalna,09/01/2015,48,Jyoti,730,750,740
Kalna,10/01/2015,47,Jyoti,730,750,740
Kalna,11/01/2015,50,Jyoti,730,750,740
Kalna,12/01/2015,53,Jyoti,650,670,660
Kalna,13/01/2015,55,Jyoti,650,670,660
Kalna,26/01/2015,45,Jyoti,550,570,560
Kalna,27/01/2015,44,Jyoti,550,570,560
Kalna,28/01/2015,50,Jyoti,540,560,550
Kalna,29/01/2015,48,Jyoti,530,550,540
Kalna,30/01/2015,55,Jyoti,550,570,560
Kalna,31/01/2015,58,Jyoti,550,570,560
Kalyani,01/01/2015,1.65,Jyoti,900,1000,950
Kalyani,02/01/2015,1.7,Jyoti,950,1050,1000
Kalyani,03/01/2015,1.8,Jyoti,900,1050,1000
Kalyani,05/01/2015,1.85,Jyoti,900,1050,1000
Kalyani,06/01/2015,1.9,Jyoti,950,1100,1050
Kalyani,07/01/2015,2,Jyoti,900,1050,1000
Kalyani,08/01/2015,2.5,Jyoti,950,1050,1000
Kalyani,09/01/2015,3,Jyoti,850,1000,950
Kalyani,10/01/2015,3.5,Jyoti,850,1000,950
Kalyani,12/01/2015,4,Jyoti,850,1000,950
Kalyani,13/01/2015,4.5,Jyoti,800,1000,900
Kalyani,14/01/2015,5,Jyoti,700,900,850
Kalyani,15/01/2015,5.5,Jyoti,700,800,750
Kalyani,16/01/2015,6,Jyoti,650,800,700
Kalyani,17/01/2015,6.5,Jyoti,650,800,700
Kalyani,19/01/2015,7,Jyoti,650,800,700
Kalyani,20/01/2015,7.5,Jyoti,600,750,650
Kalyani,21/01/2015,8,Jyoti,600,700,650
Kalyani,22/01/2015,7.5,Jyoti,600,750,675
Kalyani,23/01/2015,7,Jyoti,600,750,675
Kalyani,24/01/2015,7.5,Jyoti,600,750,650
Kalyani,26/01/2015,7.55,Jyoti,600,700,650
Kalyani,27/01/2015,8,Jyoti,600,700,650
Kalyani,28/01/2015,8.5,Jyoti,600,750,700
Kalyani,29/01/2015,9,Jyoti,600,700,650
Kalyani,30/01/2015,9.5,Jyoti,600,700,675
Kalyani,31/01/2015,10,Jyoti,600,700,650
Kandi,02/01/2015,15,Jyoti,820,840,830
Kandi,03/01/2015,16,Jyoti,820,840,830
Kandi,04/01/2015,12,Jyoti,820,840,830
Kandi,05/01/2015,16,Jyoti,780,800,790
Kandi,06/01/2015,18,Jyoti,710,730,720
Kandi,07/01/2015,17.5,Jyoti,660,680,670
Kandi,09/01/2015,16,Jyoti,620,640,630
Kandi,10/01/2015,14,Jyoti,600,620,610
Kandi,11/01/2015,15.8,Jyoti,600,620,610
Kandi,12/01/2015,12,Jyoti,590,610,600
Kandi,13/01/2015,13.5,Jyoti,580,600,590
Kandi,14/01/2015,15.5,Jyoti,580,600,590
Kandi,16/01/2015,15,Jyoti,580,600,590
Kandi,17/01/2015,16,Jyoti,560,580,570
Kandi,18/01/2015,13,Jyoti,540,560,550
Kandi,19/01/2015,14.5,Jyoti,530,550,540
